3216,0.405010259
3217,0.434558669
3218,0.432812638
3219,0.437149541
3220,0.42992371
3221,0.437775854
3222,0.428446502
3223,0.423107087
3224,0.072108723
3225,0.248080512
3226,0.375006188
3227,1.35E-09
3228,0.074167168
3229,0.415477824
3230,0.422855838
3231,0.432532252
3232,0.435807611
3233,0.438306192
3234,0.437636929
3235,0.438213286
3236,0.43757451
3237,0.40756651
3238,0.414640912
3239,0.072165105
3240,0.432624926
3241,0.393158112
3242,0.072058215
3243,0.41574442
3244,0.437576729
3245,0.435092332
3246,0.435642031
3247,0.43609446
3248,0.420444336
3249,0.072251791
3250,0.439156405
3251,0.41930149
3252,0.430872924
3253,0.431630897
3254,0.072294623
3255,0.435018167
3256,0.072171847
3257,0.432600066
3258,0.432704567
3259,0.429312844
3260,0.436293952
3261,0.433862997
3262,0.398738813
3263,1.20E-09
3264,0.07249903
3265,0.072098017
3266,0.473845513
3267,0.421259291
3268,0.418299482
3269,0.072283878
3270,0.071994112
3271,0.434996263
3272,0.429983263
3273,0.405093802
3274,0.437164375
3275,0.430654016
3276,0.413345524
3277,0.42940398
3278,0.417261037
3279,0.407516719
3280,0.428900719
3281,0.421961654
3282,0.408955391
3283,0.072085432
3284,0.072242988
3285,0.072218636
3286,0.432122195
3287,0.434813877
3288,0.421450579
3289,0.418561781
3290,0.400918022
3291,0.439849016
3292,0.418030999
3293,0.42992955
3294,0.437836093
3295,0.431839243
3296,0.426491199
3297,0.072060119
3298,0.437492163
3299,0.072216594
3300,0.432383553
3301,0.435176739
3302,0.072204073
3303,0.427271506
3304,0.426849494
3305,0.437831737
3306,0.435432631
3307,0.434539959
3308,0.498358542
3309,0.435934869
3310,0.438295493
3311,0.441425945
3312,0.417744244
3313,0.430046791
3314,0.438304962
3315,0.394930088
3316,0.392026804
3317,0.425968548
3318,0.428045813
3319,0.441965424
3320,0.072697731
3321,0.072606747
3322,0.433840964
3323,0.416532495
3324,0.074146357
3325,0.072261533
3326,0.43955404
3327,0.434701106
3328,0.410560716
3329,0.435551323
3330,0.438813098
3331,0.434404156
3332,0.434362963
3333,1.35E-09
3334,0.428490566
3335,0.072504193
3336,0.418798239
3337,0.438034288
3338,0.072733971
3339,0.428315278
3340,0.436414669
3341,0.438812591
3342,0.429703688
3343,0.00194988
3344,0.433066542
3345,0.417585529
3346,0.072227459
3347,0.432367937
3348,0.434825842
3349,0.391640413
3350,0.429561706
3351,0.386612317
3352,0.336786054
3353,0.40484734
3354,0.426800973
3355,0.393221665
3356,0.428970477
3357,0.438262856
3358,0.433001274
3359,0.407129179
3360,0.072146588
3361,0.435751722
3362,1.35E-09
3363,0.419471146
3364,0.423200991
3365,0.427286772
3366,0.429877836
3367,0.369413386
3368,0.400449452
3369,0.434930741
3370,0.432302908
3371,0.401494609
3372,0.432993631
3373,0.429903607
3374,0.072240952
3375,0.437074397
3376,0.43732178
3377,0.434966857
3378,0.426590627
3379,0.347256717
3380,0.435274151
3381,0.43633375
3382,0.436334885
3383,0.427728734
3384,0.42968428
3385,0.429538551
3386,0.001427547
3387,0.349025957
3388,0.437939348
3389,0.428809245
3390,0.411581845
3391,0.437422189
3392,0.415512252
3393,0.0720407
3394,0.430813805
3395,1.35E-09
3396,0.426746032
3397,0.437136869
3398,0.426464681
3399,0.429887637
3400,0.403225558
3401,0.426973281
3402,0.398611312
3403,0.420138065
3404,0.072565781
3405,0.415618716
3406,0.434752683
3407,0.072115543
3408,0.427268688
3409,0.431510069
3410,0.431397987
3411,0.438547487
3412,0.4379445
3413,0.435380393
3414,0.071982443
3415,0.072254687
3416,0.409084627
3417,0.434542546
3418,0.43729062
3419,0.425685399
3420,0.42824181
3421,0.07269384
3422,0.439780237
3423,0.434807334
3424,0.421072366
3425,0.412706793
3426,0.437129433
3427,0.43084413
3428,0.437181644
3429,0.435627356
3430,1.35E-09
3431,0.427281086
3432,0.414796498
3433,0.414710309
3434,0.072208871
3435,0.428795161
3436,0.431576836
3437,0.426887914
3438,0.431609901
3439,1.34E-09
3440,0.072354759
3441,0.429778447
3442,0.423281468
3443,0.435175772
3444,0.428438947
3445,0.437208844
3446,0.427135236
3447,0.429256671
3448,1.32E-09
3449,0.433544164
3450,0.426676895
3451,0.423114776
3452,0.072595093
3453,0.425199004
3454,0.435358273
3455,0.432621575
3456,0.434319718
3457,0.437156986
3458,0.436574149
3459,0.405538415
3460,1.36E-09
3461,0.437637098
3462,0.433693407
3463,0.429209012
3464,0.42467269
3465,0.423495873
3466,0.423589891
3467,0.072632234
3468,0.442272998
3469,0.438884382
3470,0.44121348
3471,0.428325438
3472,0.418943936
3473,0.437636634
3474,0.072147644
3475,0.424390798
3476,0.440196881
3477,0.437896434
3478,0.438760232
3479,0.420417078
3480,0.427093471
3481,0.416497936
3482,0.072651819
3483,0.426466744
3484,0.437723551
3485,0.437472363
3486,0.436413968
3487,0.433720007
3488,0.417862381
3489,0.424361658
3490,0.427315446
3491,0.430411304
3492,0.435503921
3493,0.431774808
3494,0.072203095
3495,0.435044484
3496,0.432532679
3497,0.439159973
3498,0.437149541
3499,0.072212833
3500,0.429951145
3501,0.43806484
3502,0.072310204
3503,0.072313099
3504,0.073219842
3505,0.072002851
3506,0.072310161
3507,0.435219037
3508,0.433347432
3509,0.435036391
3510,0.072220593
3511,0.072027146
3512,0.433515909
3513,0.072025193
3514,0.419137896
3515,0.431848767
3516,0.435218212
3517,0.430215352
3518,0.07211943
3519,0.427801563
3520,0.423480164
3521,0.432983014
3522,0.430677577
3523,0.422439496
3524,0.437396346
3525,0.439082978
3526,0.430322275
3527,0.072097039
3528,0.437753675
3529,0.438229567
3530,0.4339077
3531,0.415951944
3532,0.434836261
3533,0.43652502
3534,0.072178754
3535,0.412647489
3536,0.072209898
3537,0.437479811
3538,0.07212427
3539,0.437006363
3540,0.072141776
3541,0.437080943
3542,0.437058662
3543,0.427279213
3544,0.438178508
3545,0.072506157
3546,0.432967716
3547,0.072625331
3548,0.072040725
3549,0.431844297
3550,0.432494471
3551,0.434658665
3552,0.439122145
3553,0.072051423
3554,0.43372202
3555,0.437752697
3556,0.072235204
3557,0.072101903
3558,0.436998892
3559,0.429760533
3560,0.4319175
3561,0.43755973
3562,0.072016451
3563,0.437581195
3564,0.431541303
3565,0.438727665
3566,0.434212236
3567,0.438096304
3568,0.072067959
3569,0.072195314
3570,0.072042679
3571,0.415396806
3572,0.072022262
3573,0.430877508
3574,0.432943464
3575,0.425413035
3576,0.425835242
3577,0.427158906
3578,0.072542345
3579,0.430055457
3580,0.438748546
3581,0.436979566
3582,0.437093616
3583,0.0724057
3584,0.415106784
3585,0.437342645
3586,0.072463228
3587,0.425467572
3588,0.072062074
3589,0.418863389
3590,0.419295998
3591,0.428308587
3592,0.437440496
3593,0.431651125
3594,0.412760972
3595,0.419768551
3596,0.428971792
3597,0.437631894
3598,0.413333357
3599,0.437464027
3600,0.423108469
3601,0.417475707
3602,0.192346555
3603,0.435168463
3604,0.427590776
3605,0.438438722
3606,0.417393534
3607,0.403285923
3608,0.437290167
3609,0.425878312
3610,0.425417851
3611,0.073035152
3612,0.435962072
3613,0.427946393
3614,0.409348122
3615,0.42203515
3616,1.35E-09
3617,0.429996781
3618,0.072562835
3619,0.432580445
3620,0.433132976
3621,0.436197882
3622,0.431396034
3623,0.430634525
3624,0.433064016
3625,0.072291666
3626,0.42338795
3627,0.401027978
3628,0.420920037
3629,0.416693454
3630,0.428725119
3631,0.420194446
3632,0.436681883
3633,0.417909604
3634,0.43189732
3635,0.413746242
3636,0.39773208
3637,0.430142382
3638,0.408222183
3639,0.434420062
3640,0.428540704
3641,0.436701673
3642,0.072952406
3643,0.438965902
3644,0.430220998
3645,0.411979427
3646,0.426595752
3647,0.422627839
3648,0.424658984
3649,0.431457245
3650,0.42476136
3651,0.424350392
3652,0.419719468
3653,0.43771025
3654,0.427369188
3655,0.435343572
3656,0.072526705
3657,0.433942327
3658,0.437185355
3659,0.429773996
3660,0.425617558
3661,0.429271305
3662,0.427012994
3663,0.072159259
3664,0.425338378
3665,0.437335825
3666,0.072169019
3667,0.437514317
3668,0.444256994
3669,0.423180564
3670,0.393815335
3671,1.28E-09
3672,0.002040654
3673,0.072351056
3674,0.072243967
3675,0.072204051
3676,0.434648115
3677,0.43012466
3678,0.072278898
3679,0.438842362
3680,0.436912524
3681,0.434650453
3682,0.437033326
3683,0.073315292
3684,0.435011043
3685,0.43475982
3686,0.072060168
3687,0.437156986
3688,0.423063528
3689,0.072142778
3690,0.430117309
3691,0.435245334
3692,0.437950905
3693,0.403993094
3694,0.418267054
3695,0.072257439
3696,0.434903509
3697,0.432339655
3698,0.428376048
3699,0.437429125
3700,0.414314216
3701,0.434894293
3702,0.431347042
3703,0.437063036
3704,0.436130045
3705,0.402415673
3706,0.430213897
3707,0.327634142
3708,0.423968951
3709,0.440092731
3710,0.421794262
3711,0.435341537
3712,0.434622183
3713,0.427532279
3714,0.429809963
3715,0.428569908
3716,0.427620763
3717,0.423783919
3718,0.42100354
3719,0.431469075
3720,0.429659981
3721,0.431745915
3722,0.430905823
3723,0.072451414
3724,0.435383792
3725,0.428469112
3726,0.422134268
3727,0.072192402
3728,0.428923099
3729,0.072396921
3730,0.435095885
3731,0.421755725
3732,0.419075998
3733,0.438766477
3734,0.416611462
3735,0.437686324
3736,0.07215542
3737,0.072110679
3738,0.423884955
3739,0.07210877
3740,0.434814584
3741,0.072050395
3742,0.413439613
3743,0.431795534
3744,0.433189081
3745,0.438387188
3746,0.424503663
3747,0.420368551
3748,0.427708004
3749,0.423859142
3750,0.072377356
3751,1.33E-09
3752,1.28E-09
3753,0.072262452
3754,0.434623674
3755,0.417540071
3756,0.072536496
3757,0.430178744
3758,0.416863466
3759,0.444152698
3760,0.435939453
3761,0.429152203
3762,0.072941725
3763,0.432576951
3764,0.438321066
3765,0.432144084
3766,0.424895891
3767,0.432783337
3768,0.434385387
3769,0.437500728
3770,0.435859485
3771,0.426609047
3772,0.072049445
3773,0.429421927
3774,0.437394159
3775,0.432763067
3776,0.404646592
3777,0.418411571
3778,0.434444448
3779,0.072901469
3780,0.4242709
3781,0.42334972
3782,0.430337349
3783,0.431292227
3784,0.072478859
3785,0.072206008
3786,0.438034604
3787,0.072277022
3788,0.439752202
3789,0.434446704
3790,0.429686446
3791,0.435417414
3792,0.072104883
3793,0.427853705
3794,0.424351748
3795,0.414963335
3796,0.437765401
3797,0.427349946
3798,0.436207879
3799,0.433280843
3800,0.434207118
3801,0.438042584
3802,0.438181879
3803,0.433418883
3804,0.394158845
3805,0.409331232
3806,0.42310811
3807,0.07869234
3808,1.22E-09
3809,0.417397624
3810,0.077204043
3811,0.41142967
3812,0.421038632
3813,0.072124214
3814,0.440560724
3815,0.071983419
3816,0.440487099
3817,0.43772009
3818,0.432761155
3819,0.430110937
3820,0.434058241
3821,0.397957737
3822,0.437014435
3823,0.395920591
3824,0.402877392
3825,0.39574533
3826,0.430318621
3827,0.412608341
3828,0.437067507
3829,0.420499674
3830,0.413577415
3831,0.435056472
3832,0.072000898
3833,0.420235958
3834,0.409727287
3835,0.428445158
3836,0.430924225
3837,0.435357186
3838,0.072590799
3839,0.072214664
3840,0.441253703
3841,0.072089317
3842,0.438774319
3843,0.072284834
3844,0.418266259
3845,0.072020333
3846,0.072663513
3847,0.43174418
3848,0.437010949
3849,0.437291957
3850,0.427251011
3851,0.426680336
3852,0.415718792
3853,0.430060042
3854,0.072336516
3855,0.43423503
3856,0.430015709
3857,0.421024117
3858,0.438184995
3859,1.34E-09
3860,0.072184577
3861,0.434935043
3862,0.425749514
3863,0.43219311
3864,0.420102108
3865,0.419226892
3866,0.420566313
3867,0.432362633
3868,0.422520883
3869,0.431269988
3870,0.432878695
3871,0.07211261
3872,0.436937742
3873,0.07249255
3874,0.437229528
3875,0.419434829
3876,0.426138276
3877,0.434279179
3878,0.430403872
3879,0.424048314
3880,0.437077937
3881,0.430577146
3882,0.072144733
3883,0.434466884
3884,0.435523952
3885,0.072111679
3886,0.072436941
3887,0.415999994
3888,0.433367673
3889,0.437047362
3890,0.426792486
3891,0.425134712
3892,0.435965475
3893,0.432741198
3894,0.431864899
3895,0.434456484
3896,0.392482092
3897,0.427900446
3898,0.440098813
3899,0.431780923
3900,0.426023598
3901,0.4363566
3902,0.42927091
3903,0.420611768
3904,0.07308019
3905,0.425839248
3906,0.072382285
3907,0.427263963
3908,0.442088227
3909,0.072267381
3910,0.336443927
3911,0.418260831
3912,0.073630989
3913,0.419052244
3914,0.072126272
3915,0.072029024
3916,0.435215989
3917,0.412094138
3918,0.428341235
3919,0.432669489
3920,0.443457605
3921,0.417564021
3922,0.42189072
3923,0.410597787
3924,0.425498948
3925,0.43480073
3926,0.072118427
3927,0.431258836
3928,0.425672806
3929,0.419106288
3930,0.424253139
3931,0.428672609
3932,0.435415249
3933,0.397022366
3934,0.43691985
3935,0.417343799
3936,0.437599802
3937,0.072391039
3938,0.437587156
3939,0.436279581
3940,0.072056284
3941,0.436953391
3942,0.072455501
3943,0.072031982
3944,0.434545412
3945,0.425752555
3946,0.436659028
3947,0.428201674
3948,0.421134063
3949,0.001987522
3950,0.434745853
3951,0.430393338
3952,0.437441796
3953,0.436002946
3954,1.36E-09
3955,0.436872273
3956,0.433952953
3957,0.432146959
3958,0.43033132
3959,0.433640476
3960,0.438088819
3961,0.398961626
3962,0.430051192
3963,0.433077224
3964,0.428239622
3965,0.437729509
3966,0.410615949
3967,0.428990514
3968,0.405184329
3969,0.434199577
3970,0.414327691
3971,0.072271194
3972,0.435963851
3973,0.427207036
3974,0.423274366
3975,0.428524107
3976,0.42746525
3977,0.430414465
3978,0.435484845
3979,0.435590732
3980,0.430086346
3981,0.418073954
3982,0.424543054
3983,0.408057164
3984,0.386472424
3985,0.398325062
3986,0.389196127
3987,0.409038607
3988,0.409967072
3989,0.400916966
3990,0.390646109
3991,0.430586318
3992,0.422979197
3993,0.408123645
3994,0.404812504
3995,0.434005625
3996,0.430878374
3997,0.405556534
3998,0.418035809
3999,0.423502905
4000,0.432198606
4001,0.072792695
4002,0.072253637
4003,0.415092039
4004,0.420969585
4005,0.433144083
4006,0.437927094
4007,0.414650227
4008,0.433500971
4009,0.433649241
4010,0.409746116
4011,0.43811529
4012,0.072290709
4013,0.42993467
4014,0.437136869
4015,0.072026145
4016,0.07225753
4017,0.428324067
4018,0.437738496
4019,0.432872038
4020,0.434078642
4021,1.36E-09
4022,0.072253729
4023,0.426111002
4024,0.417673748
4025,0.434755711
4026,0.072118452
4027,0.436984424
4028,0.433218123
4029,0.408173469
4030,0.438486414
4031,0.437504817
4032,0.072192356
4033,0.436869325
4034,0.430724141
4035,0.437320338
4036,0.406624476
4037,0.38269051
4038,0.323251698
4039,0.072377448
4040,0.40388803
4041,0.433336672
4042,0.368573994
4043,0.347536441
4044,0.435406932
4045,0.420945601
4046,0.422665909
4047,0.353214289
4048,0.371865832
4049,0.433065618
4050,0.374025895
4051,0.432896439
4052,0.073277869
4053,0.43825087
4054,0.434395047
4055,0.410799734
4056,0.381835695
4057,0.41890804
4058,0.435507256
4059,0.428722882
4060,0.072340347
4061,0.429976694
4062,0.437385886
4063,0.42315292
4064,0.072113612
4065,0.072439796
4066,0.437901278
4067,0.424887357
4068,0.431206793
4069,0.425765264
4070,7.00E-19
4071,0.431688428
4072,0.435462096
4073,0.434604919
4074,0.423373124
4075,0.415692604
4076,0.072143777
4077,0.072043578
4078,0.072190312
4079,0.072213789
4080,0.434793751
4081,0.43157812
4082,0.437460615
4083,0.075854644
4084,0.422984919
4085,0.438510768
4086,0.072002826
4087,0.427841086
4088,0.431492085
4089,0.426111316
4090,0.416138315
4091,0.433011818
4092,0.420663562
4093,0.428010818
4094,0.437728761
4095,0.403342309
4096,0.339765875
4097,0.43909351
4098,0.422504707
4099,0.43929517
4100,0.072130029
4101,0.437721306
4102,0.072318754
4103,1.36E-09
4104,0.431253891
4105,0.437931527
4106,0.072230228
4107,0.437615793
4108,0.072217543
4109,0.434715288
4110,0.438058307
4111,1.11E-09
4112,0.072047515
4113,0.426858873
4114,0.437739719
4115,0.438143039
4116,0.414224877
4117,0.435260137
4118,0.433139681
4119,0.072115543
4120,0.427636441
4121,0.4155177
4122,0.438605256
4123,0.432279026
4124,0.434616935
4125,0.072392019
4126,0.429622041
4127,0.424848163
4128,0.072043632
4129,0.420000982
4130,0.072977053
4131,0.436187275
4132,0.436135978
4133,0.437288304
4134,0.386854238
4135,0.072106816
4136,0.432907176
4137,0.417092173
4138,0.438530086
4139,0.077894359
4140,1.35E-09
4141,0.075376558
4142,0.394239573
4143,0.434371343
4144,0.078645545
4145,0.427170332
4146,0.072207006
4147,0.437663533
4148,0.434349702
4149,0.426899028
4150,0.406779032
4151,0.072293577
4152,0.435123523
4153,0.418735341
4154,0.436463816
4155,0.437943494
4156,0.434942972
4157,0.434615378
4158,0.433188167
4159,0.42530524
4160,0.431085443
4161,0.436228443
4162,0.430913071
4163,0.437334458
4164,0.43466988
4165,0.436937742
4166,0.437004908
4167,0.432760552
4168,0.427147167
4169,0.072360835
4170,0.425314994
4171,0.072402651
4172,0.424078947
4173,0.072548911
4174,1.35E-09
4175,0.072046563
4176,0.072409398
4177,0.431954013
4178,0.431220354
4179,0.403463888
4180,0.430690019
4181,0.431394749
4182,0.431302185
4183,0.413498729
4184,0.43030892
4185,0.418206459
4186,0.426246917
4187,0.407379492
4188,0.439541352
4189,0.431157291
4190,0.41830883
4191,0.420071812
4192,0.42339882
4193,0.437765328
4194,0.43228988
4195,0.436615829
4196,0.43233314
4197,0.437204882
4198,0.406379224
4199,0.072486616
4200,0.430802526
4201,0.437651422
4202,0.43258289
4203,0.072886142
4204,0.434628063
4205,0.436673211
4206,0.07220892
4207,0.424187221
4208,0.437034683
4209,0.431774547
4210,0.436235796
4211,0.072153354
4212,0.435057174
4213,0.421272517
4214,0.435252731
4215,0.427503929
4216,0.424478625
4217,0.473411586
4218,9.09E-10
4219,0.421615987
4220,0.439428844
4221,0.386713847
4222,0.438527374
4223,0.43410897
4224,0.072333558
4225,0.432631309
4226,0.438166133
4227,0.434622596
4228,0.432811093
4229,0.433116996
4230,0.431495975
4231,0.072078638
4232,0.434991452
4233,0.438234362
4234,0.432681447
4235,0.437941621
4236,0.432780176
4237,0.409305956
4238,0.414375587
4239,0.429994624
4240,0.437873354
4241,0.437476342
4242,0.435168059
4243,0.407112061
4244,0.420319639
4245,0.433989929
4246,0.434453897
4247,0.431859219
4248,0.433059998
4249,0.435154099
4250,0.072267301
4251,0.425782442
4252,0.072036842
4253,0.434496908
4254,0.437541787
4255,0.408733422
4256,0.432481392
4257,0.437814047
4258,0.072014472
4259,0.429226157
4260,0.439204779
4261,0.437143133
4262,0.422290737
4263,0.413040782
4264,0.416995051
4265,0.072413452
4266,0.425743362
4267,0.072349953
4268,1.35E-09
4269,0.072020308
4270,0.427436977
4271,0.072096087
4272,0.436317068
4273,0.072189489
4274,0.41738055
4275,1.24E-09
4276,0.072961668
4277,0.436026611
4278,0.420861507
4279,0.419308823
4280,1.34E-09
4281,0.399440048
4282,0.437679707
4283,0.415136625
4284,0.072423279
4285,0.426942979
4286,0.43102105
4287,0.428022509
4288,0.439349918
4289,0.433092628
4290,0.435031735
4291,0.416850088
4292,0.430063883
4293,0.435257349
4294,1.33E-09
4295,0.437019056
4296,0.437049017
4297,0.435489714
4298,0.431283515
4299,0.438417905
4300,0.072088262
4301,1.36E-09
4302,0.432529948
4303,0.440323559
4304,0.072148486
4305,0.072729122
4306,0.363927663
4307,0.406510167
4308,0.422076547
4309,0.437537964
4310,0.441210207
4311,0.437865886
4312,0.408504791
4313,0.072187488
4314,0.426262644
4315,1.35E-09
4316,0.434665418
4317,0.435042041
4318,0.403028894
4319,0.436264346
4320,0.432014598
4321,0.398671373
4322,0.430577146
4323,0.437280662
4324,0.072106711
4325,0.435102552
4326,0.419836277
4327,0.43464983
4328,0.434455594
4329,0.434133404
4330,0.435978727
4331,0.425332934
4332,0.072038795
4333,0.072026119
4334,0.404039366
4335,0.430312515
4336,0.426989169
4337,0.405338283
4338,0.439046557
4339,0.073579605
4340,0.427278897
4341,0.437899191
4342,0.437028073
4343,0.072137912
4344,0.421644395
4345,0.309136463
4346,0.39221794
4347,0.331349832
4348,0.406722608
4349,0.437143024
4350,0.429160907
4351,0.422062241
4352,0.072117474
4353,0.434614547
4354,0.429319499
4355,0.432677154
4356,0.438435679
4357,0.433963098
4358,0.43253758
4359,0.42262311
4360,0.433603606
4361,0.425684282
4362,0.43746273
4363,0.426835124
4364,0.432207403
4365,0.43216473
4366,0.438748643
4367,0.434594478
4368,1.36E-09
4369,0.428940474
4370,0.43736277
4371,0.435389917
4372,0.436330833
4373,0.42002243
4374,0.437148289
4375,0.434318209
4376,0.072221572
4377,0.436980403
4378,1.32E-09
4379,0.072744801
4380,0.418372791
4381,0.42539379
4382,0.072047461
4383,0.072168064
4384,1.36E-09
4385,1.36E-09
4386,0.43201732
4387,0.437436574
4388,0.417275328
4389,0.436319263
4390,0.437115971
4391,0.404256193
4392,0.072149599
4393,0.072057185
4394,0.072120383
4395,0.437630845
4396,0.429584188
4397,0.42155723
4398,0.437941775
4399,0.072344309
4400,0.429747164
4401,0.426009619
4402,0.442017111
4403,0.072047515
4404,0.431029463
4405,0.436321111
4406,0.072341327
4407,0.072106816
4408,0.426858508
4409,0.438553911
4410,0.072089268
4411,0.072079592
4412,0.407308296
4413,0.40738819
4414,0.438065797
4415,0.435876171
4416,0.418278142
4417,0.07240766
4418,0.426099119
4419,0.435467066
4420,0.434610849
4421,0.438531506
4422,0.429314897
4423,0.435317863
4424,0.42267552
4425,0.437441796
4426,0.438575816
4427,0.425795174
4428,0.422192959
4429,0.428340176
4430,0.443844198
4431,0.435315185
4432,0.420215031
4433,0.427809962
4434,0.424840241
4435,0.435048161
4436,0.072062099
4437,0.430975824
4438,0.427978423
4439,0.429638704
4440,0.434952987
4441,0.424716933
4442,0.417073928
4443,0.426685891
4444,0.430929853
4445,0.414957197
4446,0.072633173
4447,0.424311614
4448,0.433515957
4449,0.437505968
4450,0.437847241
4451,0.418812246
4452,0.432989239
4453,0.423492368
4454,0.420841128
4455,0.07211739
4456,1.35E-09
4457,0.07253351
4458,0.437088385
4459,0.001938406
4460,0.41453735
4461,0.434766662
4462,0.437633645
4463,0.43803354
4464,0.431095143
4465,0.433591932
4466,0.423021197
4467,0.430628679
4468,0.072442562
4469,0.073024893
4470,0.427690601
4471,0.433485217
4472,0.408047648
4473,0.421701694
4474,0.426756038
4475,0.442485453
4476,0.418005985
4477,0.434025728
4478,0.437386742
4479,0.432384917
4480,0.426247016
4481,0.001957812
4482,0.433093759
4483,0.072093179
4484,0.072040725
4485,0.436778502
4486,0.072195314
4487,0.424870511
4488,0.430041054
4489,0.432390069
4490,0.072070821
4491,0.430478836
4492,0.438641724
4493,0.434925793
4494,0.427697782
4495,0.071994086
4496,0.424700243
4497,0.42701862
4498,0.419692721
4499,0.436088302
4500,0.4192147
4501,0.43579182
4502,0.435751491
4503,0.41677016
4504,0.429997647
4505,0.436389438
4506,0.431791573
4507,0.422433636
4508,0.072017403
4509,0.433450333
4510,0.437255451
4511,0.429476703
4512,0.43198623
4513,0.437809996
4514,0.420885505
4515,0.436169339
4516,0.434388463
4517,0.430822181
4518,0.4290866
4519,0.072766833
4520,0.437052582
4521,0.389410318
4522,0.440821663
4523,0.398748501
4524,0.435212992
4525,0.430893681
4526,0.429933708
4527,0.43627902
4528,0.072361874
4529,0.072214768
4530,0.072173862
4531,0.072066961
4532,0.43772213
4533,0.433618597
4534,0.437779446
4535,0.432592833
4536,1.35E-09
4537,0.072236017
4538,0.072429802
4539,0.43422451
4540,0.438470764
4541,0.383079852
4542,0.418673301
4543,0.435694825
4544,0.438546565
4545,0.412375772
4546,0.419812701
4547,0.419006934
4548,0.434438918
4549,0.433578297
4550,0.425659355
4551,0.433445538
4552,0.411519956
4553,0.434433714
4554,0.072437601
4555,0.431160214
4556,0.442317182
4557,0.424840916
4558,0.434591545
4559,0.419053341
4560,0.43805309
4561,0.40940366
4562,0.425055628
4563,0.437409572
4564,0.431328661
4565,0.436310577
4566,0.437497704
4567,0.415955861
4568,0.438155311
4569,0.07481556
4570,0.428845082
4571,0.42772725
4572,0.072320719
4573,0.43386415
4574,0.429311724
4575,1.35E-09
4576,0.323040439
4577,0.07216222
4578,0.072110679
4579,0.433441751
4580,0.072411515
4581,0.437889845
4582,0.427964378
4583,0.429996333
4584,0.43308308
4585,0.07249253
4586,0.4348841
4587,0.435792057
4588,0.072171954
4589,0.436833446
4590,0.424037081
4591,0.418736085
4592,0.438177471
4593,0.427750696
4594,1.34E-09
4595,0.074909604
4596,0.346778447
4597,0.436035755
4598,0.072474676
4599,0.436008267
4600,0.429889146
4601,0.437195841
4602,0.420739829
4603,0.43770047
4604,1.36E-09
4605,0.4348094
4606,0.419997408
4607,0.072132113
4608,0.434439269
4609,0.072385934
4610,0.072666495
4611,0.437309102
4612,0.072600945
4613,0.072307287
4614,0.436728867
4615,0.072380367
4616,0.435279938
4617,0.418566317
4618,0.437294179
4619,0.427398787
4620,0.073469018
4621,1.35E-09
4622,0.437706419
4623,0.427302728
4624,0.434716861
4625,0.420048879
4626,0.431926754
4627,0.437218137
4628,0.438166684
4629,0.072023214
4630,0.438123836
4631,0.072022236
4632,0.073797546
4633,0.42683558
4634,0.433565676
4635,0.430165876
4636,0.426636444
4637,0.370962694
4638,0.415343749
4639,0.431319587
4640,0.437773715
4641,0.434637763
4642,0.436668495
4643,0.072105815
4644,0.07231212
4645,0.437441089
4646,0.072021285
4647,0.410931048
4648,0.435443608
4649,0.435609325
4650,0.072651834
4651,1.35E-09
4652,0.073429281
4653,0.421349738
4654,0.425342002
4655,0.432029553
4656,0.43465122
4657,0.437714717
4658,0.437225584
4659,0.072212787
4660,0.440148853
4661,0.431455768
4662,1.36E-09
4663,0.435650732
4664,0.438159097
4665,0.437768478
4666,0.435702113
4667,0.426781905
4668,0.437227914
4669,0.072738654
4670,0.472710745
4671,0.403217811
4672,0.437782158
4673,0.434033578
4674,0.43658302
4675,0.434462362
4676,0.430872924
4677,0.435300314
4678,0.437107173
4679,0.431382912
4680,0.43752606
4681,0.072725679
4682,0.436354878
4683,0.437567407
4684,0.438039519
4685,0.432590842
4686,0.424734944
4687,0.407653638
4688,0.417430481
4689,0.434150214
4690,0.43303296
4691,0.410474713
4692,0.416011169
4693,0.42634371
4694,0.073650686
4695,0.43908236
4696,0.42116105
4697,0.431084122
4698,0.072585293
4699,0.072453543
4700,0.423207811
4701,0.07210002
4702,0.072152509
4703,0.43701234
4704,0.432796008
4705,0.417029529
4706,0.425952789
4707,0.436995958
4708,0.437185689
4709,0.433631259
4710,0.435923683
4711,0.4196332
4712,0.427294204
4713,0.431992224
4714,0.432452291
4715,0.072416343
4716,0.07211739
4717,0.427496506
4718,0.4376833
4719,0.073332957
4720,0.441099095
4721,0.426438584
4722,0.072193358
4723,0.437450881
4724,0.437230089
4725,0.431355627
4726,0.431316822
4727,0.425124222
4728,0.439609599
4729,0.424803214
4730,0.430557022
4731,0.434503481
4732,0.432795617
4733,0.433062943
4734,0.436704742
4735,0.417030146
4736,0.437568089
4737,0.423328384
4738,0.411514941
4739,0.072363831
4740,0.072053328
4741,0.420961703
4742,1.33E-09
4743,0.072931781
4744,0.434151233
4745,0.436232573
4746,0.436303564
4747,0.422119771
4748,0.428527728
4749,0.43150933
4750,0.438705709
4751,0.438143039
4752,0.074125493
4753,1.32E-09
4754,0.402158617
4755,0.002039123
4756,0.436044193
4757,0.43387155
4758,0.072310081
4759,0.423343182
4760,0.425794005
4761,0.436213621
4762,0.437004107
4763,0.437378444
4764,0.428603875
4765,0.072206963
